"","open","high","low","close","volume","marketCap","timestamp","coin"
"2866",0.8933282316,0.8933282316,0.5593193185,0.6350734015,3638819214.17,5899494719.76,2023-06-05,"MATIC"
"2867",0.6350858486,0.6729682269,0.5624437369,0.5968073589,2853446446.02,5544023501,2023-06-12,"MATIC"
"2868",0.5968301519,0.7072875185,0.5929350236,0.6675841315,2178204293.42,6201502140.7,2023-06-19,"MATIC"
"2869",0.6675192315,0.6875309251,0.6096395399,0.6815010084,2074558346.12,6351227568.53,2023-06-26,"MATIC"
"2870",0.6815190798,0.7193409442,0.6521988447,0.6882247018,2019001450.77,6413888821.32,2023-07-03,"MATIC"
"2871",0.6882812151,0.8775307053,0.6740743474,0.7675747149,3225278680.84,7153388814.12,2023-07-10,"MATIC"
"2872",0.7676082944,0.786057175,0.7317538076,0.757543712,2094764001.01,7059905192.86,2023-07-17,"MATIC"
"2873",0.7574296159,0.7610621132,0.688688929,0.6975638204,1734503141.16,6500924448.24,2023-07-24,"MATIC"
"2874",0.6975427177,0.7069677049,0.6588039255,0.6666796635,1783844410.41,6213100502.7,2023-07-31,"MATIC"
"2875",0.6666997853,0.6986915902,0.6513193984,0.6773265789,1677918147.87,6312324101.44,2023-08-07,"MATIC"
"2876",0.6773377389,0.6842243922,0.5464050069,0.5802233741,1997767797.76,5407373788.51,2023-08-14,"MATIC"
"2877",0.5802233208,0.5803590806,0.5305595671,0.5559632333,1845866834.89,5181282156.76,2023-08-21,"MATIC"
"2878",0.555968775,0.6150840219,0.5343180425,0.5421728779,1838546173.17,5052763365.72,2023-08-28,"MATIC"
"2879",0.5421645899,0.5667288718,0.5159985375,0.5234672809,1445227570.34,4878437132.98,2023-09-04,"MATIC"
"2880",0.5234576669,0.5352892045,0.494613086,0.5174719918,1419125234.2,4822564221.57,2023-09-11,"MATIC"
"2881",0.5174518808,0.5485601607,0.5128197157,0.5135886698,1341478060.85,4786373722.99,2023-09-18,"MATIC"
"2882",0.513596045,0.573753426,0.5019912331,0.5685320796,1741892597.01,5287236357.17,2023-09-25,"MATIC"
"2883",0.5685309483,0.593651082,0.5452850104,0.5611845506,2056677164.96,5218905784.15,2023-10-02,"MATIC"
"2884",0.5611683654,0.5611683654,0.5022916218,0.5154212445,1474128043.49,4793316051.8,2023-10-09,"MATIC"
"2885",9.90126216,9.91409787,2.76094319,3.4471138,369579275.52,518691242.72,2021-05-31,"MINA"
"2886",3.45084992,3.92263442,2.1169742,2.84743805,157069374.75,437538979.35,2021-06-07,"MINA"
"2887",2.84742783,3.06428854,1.81365638,2.02072547,148084182.28,321802803.43,2021-06-14,"MINA"
"2888",2.02077399,2.02320567,1.08031643,1.47927138,201597313.05,242244027.55,2021-06-21,"MINA"
"2889",1.47896961,1.71501073,1.34409842,1.42392111,80517146.2,239656436.23,2021-06-28,"MINA"
"2890",1.42404041,1.42404041,1.19877752,1.25530397,50088176.29,216893224.13,2021-07-05,"MINA"
"2891",1.25525263,1.2621286,1.02467011,1.06450538,37327090.74,188741595.19,2021-07-12,"MINA"
"2892",1.06434575,1.46335706,0.92328276,1.43599242,53616518.66,261078190.64,2021-07-19,"MINA"
"2893",1.4331695,1.72900297,1.30125329,1.55147055,90092204.66,289031578.94,2021-07-26,"MINA"
"2894",1.55149345,2.78161645,1.50259986,2.26084164,318991070.05,431403458.8,2021-08-02,"MINA"
"2895",2.25765843,3.52203185,2.11437024,3.14196791,609464956.22,613231478.99,2021-08-09,"MINA"
"2896",3.141064,3.6171204,2.99659241,3.13305858,470419294.47,625591444.92,2021-08-16,"MINA"
"2897",3.13309071,3.34005693,2.65703714,2.88975598,358324059.69,590026463.05,2021-08-23,"MINA"
"2898",2.89072886,4.66473247,2.78204422,4.24044994,1087773545.08,884396847.75,2021-08-30,"MINA"
"2899",4.24132828,6.17761451,2.90458029,5.12444704,1483873608.79,1091349252.94,2021-09-06,"MINA"
"2900",5.14258441,6.479292774,4.51531476,5.3885631795,1247665349.61,1300618262,2021-09-13,"MINA"
"2901",5.384293165,5.3947883366,3.757605735,4.3756773017,835589410.32,1084739788.21,2021-09-20,"MINA"
"2902",4.4022438623,4.6933714361,3.8918259006,4.5015900247,556790028.45,1144856348.6,2021-09-27,"MINA"
"2903",4.5013616112,4.9418115202,4.1350538003,4.1642008825,604532581.18,1086170727.38,2021-10-04,"MINA"
"2904",4.1617254061,4.5703101661,3.9553928953,4.0931496241,425952139.7,1093953947.25,2021-10-11,"MINA"
"2905",4.1008116434,4.7737835107,3.9865001504,4.5939263625,453684554.39,1257798119.52,2021-10-18,"MINA"
"2906",4.5994784232,5.3275610693,4.3020439537,4.45276041,651970305.72,1248313328.75,2021-10-25,"MINA"
"2907",4.4536010225,4.6874778372,4.0889383553,4.4018504459,430251671.84,1262886446.37,2021-11-01,"MINA"
"2908",4.4048189632,6.5710317197,4.175833432,5.3530776489,1917975014.85,1570517476.19,2021-11-08,"MINA"
"2909",5.3423148605,5.6522863229,4.1020799509,4.4708577528,688277335.03,1340619910.45,2021-11-15,"MINA"
"2910",4.4721425649,5.4916116964,4.2942165927,4.7734060086,719495083.26,1462205255.7,2021-11-22,"MINA"
"2911",4.788592464,4.9118366013,3.4103919187,3.5172020485,445489138.35,1100530012.65,2021-11-29,"MINA"
"2912",3.5196070782,4.1540825532,3.2270823776,3.6441138665,320190494.68,1163517021.05,2021-12-06,"MINA"
"2913",3.6497069014,3.7155584899,3.04158992,3.1784123625,249691053.5,1035309741.08,2021-12-13,"MINA"
"2914",3.1860451513,3.8637790095,2.9526618241,3.8120996311,300239372.32,1266114895.22,2021-12-20,"MINA"
"2915",3.8144382152,4.2138584316,3.3038403014,3.7699310962,329131976.05,1276520620.89,2021-12-27,"MINA"
"2916",3.7701482113,4.2372996457,3.1795230062,3.344729279,491714198.89,1153959656.32,2022-01-03,"MINA"
"2917",3.3447999746,3.6835525192,3.0033724599,3.4966157156,283677816.41,1228537581.52,2022-01-10,"MINA"
"2918",3.4967586173,3.6758382451,2.2146609948,2.4474384353,358186868.52,875710569.56,2022-01-17,"MINA"
"2919",2.4476335582,2.5363105655,2.0904557109,2.2638258754,255837190.29,824195455.29,2022-01-24,"MINA"
"2920",2.2637893138,3.1738689483,2.1956161373,3.0272169348,298349438.69,1121828939.17,2022-01-31,"MINA"
"2921",3.0274227313,3.1803557862,2.3663301989,2.3890361393,285571181.2,900561764.56,2022-02-07,"MINA"
"2922",2.3786942513,2.9817212848,2.2608203756,2.4850700496,454708322.15,953029216.96,2022-02-14,"MINA"
"2923",2.4836672382,2.5625752587,1.7616547129,1.9526086332,424569957.9,761447416.38,2022-02-21,"MINA"
"2924",1.9559613546,2.2650823187,1.9143836117,1.9173650508,349327054.68,760199427.86,2022-02-28,"MINA"
"2925",1.9172150046,1.9688614426,1.6235502683,1.6352454692,262283936.19,678164076.99,2022-03-07,"MINA"
"2926",1.6350207757,2.3609230014,1.594107648,2.1177087476,858482877.06,899013378.71,2022-03-14,"MINA"
"2927",2.117634614,2.8063236173,2.0435927854,2.776816585,787830469.92,1206021408.47,2022-03-21,"MINA"
"2928",2.7780817933,2.85504746,2.5193758713,2.7723446655,404378363.9,1231273268.5,2022-03-28,"MINA"
"2929",2.7797890004,3.5030064043,2.7166633128,2.9910958886,1013044960.73,1357983402.95,2022-04-04,"MINA"
"2930",2.9878682059,2.9878682059,2.2689475377,2.279098371,468366759.88,1057046377.91,2022-04-11,"MINA"
"2931",2.2793502295,2.5972764959,2.1629830593,2.1849992842,373914325.4,1035003915.84,2022-04-18,"MINA"
"2932",2.1846600545,2.2733301115,1.6646836725,1.7880425842,329889183.57,864554730.89,2022-04-25,"MINA"
"2933",1.7882097689,2.1140132726,1.6066608495,1.6441918997,340928745.95,811220060.81,2022-05-02,"MINA"
"2934",1.6438761146,1.6605008155,0.8221738859,1.1592772365,386961710.31,583403496.1,2022-05-09,"MINA"
"2935",1.159133687,1.159133687,0.9482756475,1.0230745621,208858180.43,525009021.36,2022-05-16,"MINA"
"2936",1.0214466648,1.0847373298,0.8093256624,0.8897477677,209325853.49,465349281.62,2022-05-23,"MINA"
"2937",0.8897395529,0.9985613599,0.819832074,0.8390739088,167570151.44,447139122.88,2022-05-30,"MINA"
"2938",0.8390731661,0.921437782,0.6298333309,0.63374583,219786133.93,343946072.24,2022-06-06,"MINA"
"2939",0.6334754874,0.6978574615,0.5495177144,0.6256756674,217686809.55,345770536.38,2022-06-13,"MINA"
"2940",0.6256880499,0.7952741376,0.6032170033,0.6767712588,202527094.91,380741514.86,2022-06-20,"MINA"
"2941",0.67665087,0.7180856152,0.5793719058,0.6188609949,130716494.2,354323055.16,2022-06-27,"MINA"
"2942",0.6189519365,0.7322137264,0.6092765915,0.6715327077,151259254.16,391182660.45,2022-07-04,"MINA"
"2943",0.6715581205,0.7039880653,0.6052781792,0.6708751039,134548721.11,397514887.1,2022-07-11,"MINA"
"2944",0.6708117167,0.8520822124,0.6707794195,0.7463632722,200061149.85,449765584,2022-07-18,"MINA"
"2945",0.7465672439,0.8549970679,0.6321997702,0.7741278623,167440141.19,474349576.31,2022-07-25,"MINA"
"2946",0.7738982664,0.8872116359,0.7422658457,0.8574658392,172671613.35,534054719.64,2022-08-01,"MINA"
"2947",0.8567769128,0.984582235,0.8517148974,0.890347247,253560994.65,563484051.79,2022-08-08,"MINA"
"2948",0.8902479678,0.9147652686,0.6816321608,0.7275800586,152962047.9,467790140.84,2022-08-15,"MINA"
"2949",0.7272845119,0.7435875139,0.6447579116,0.645047232,102939300.08,421199167.92,2022-08-22,"MINA"
"2950",0.6447733577,0.7066234152,0.6447733577,0.6727310597,89670311.61,446052377.44,2022-08-29,"MINA"
"2951",0.6728454586,0.6974097675,0.6149592091,0.6855200171,93702213.58,460591747.66,2022-09-05,"MINA"
"2952",0.6855442267,0.7033070579,0.581347433,0.5889135654,107850450.15,400191066.16,2022-09-12,"MINA"
"2953",0.5892609446,0.6072769912,0.5635607676,0.5746663672,89087689.2,394899511.69,2022-09-19,"MINA"
"2954",0.5748240085,0.6216279783,0.5702300684,0.5755201396,94619162.15,399895888.19,2022-09-26,"MINA"
"2955",0.575598711,0.6012859437,0.5733879322,0.5851639062,63412802.97,411052317.51,2022-10-03,"MINA"
"2956",0.5851586796,0.5891459166,0.5050432813,0.5452875851,56329588.5,387212609.06,2022-10-10,"MINA"
"2957",0.5452411144,0.5936924976,0.5144565447,0.5445717694,65807690.48,390805667.66,2022-10-17,"MINA"
"2958",0.5445577656,0.786937871,0.5236390688,0.6935812472,317423305.38,503001853.01,2022-10-24,"MINA"
"2959",0.693555012,0.826636002,0.6626545668,0.6893601876,275135866.84,505134441.76,2022-10-31,"MINA"
"2960",0.6897516473,0.7406419698,0.5254968179,0.532933088,209515246.77,394502487.79,2022-11-07,"MINA"
"2961",0.532835731,0.6077841751,0.5057569825,0.5301530012,109204251.89,396403617.85,2022-11-14,"MINA"
"2962",0.5302964487,0.5938492684,0.4948276982,0.5695694338,91993397.24,430167242.99,2022-11-21,"MINA"
"2963",0.569967894,0.5907196708,0.5397813547,0.5795335318,77634135.84,442025510.94,2022-11-28,"MINA"
"2964",0.579423873,0.5879639269,0.5384252371,0.5563559216,59710807.72,428484798.39,2022-12-05,"MINA"
"2965",0.5562913991,0.5703643644,0.4706941993,0.4747098554,77255292.74,369154333.67,2022-12-12,"MINA"
"2966",0.4746621697,0.506284331,0.4607414519,0.4668934268,45703356.98,366555985.68,2022-12-19,"MINA"
"2967",0.4668573225,0.482096202,0.421411601,0.432848598,39001289.43,343073025.01,2022-12-26,"MINA"
"2968",0.4328362646,0.4803253271,0.4239322425,0.4660254765,69733547.29,372803426.23,2023-01-02,"MINA"
"2969",0.466008855,0.5763918763,0.4638636493,0.554815674,176152127.18,447953345.45,2023-01-09,"MINA"
"2970",0.5548175872,0.6127725341,0.5028614176,0.5913570927,153895041.18,481775318.87,2023-01-16,"MINA"
"2971",0.591408463,0.7822417488,0.5464981116,0.7750939683,379019178.06,637226647.65,2023-01-23,"MINA"
"2972",0.7753559473,0.9440769559,0.7347719936,0.7975008474,896131701.09,661513435.14,2023-01-30,"MINA"
"2973",0.7973372307,1.1423166315,0.7176122428,1.0013360321,1286941247.78,837795150.57,2023-02-06,"MINA"
"2974",1.0012666067,1.227251386,0.8929053321,0.9932946446,1046800148.59,838181669.34,2023-02-13,"MINA"
"2975",0.9939019397,1.1014235669,0.8886280258,0.9548408624,501233549.15,812643467.95,2023-02-20,"MINA"
"2976",0.9548483193,1.0295025539,0.8001783974,0.8240954413,351506407.4,707304884.08,2023-02-27,"MINA"
"2977",0.8241358802,0.8333445464,0.5822173037,0.6939356571,336880591.44,600691050.88,2023-03-06,"MINA"
"2978",0.6937579124,0.9440246828,0.6735191343,0.8664781093,596176651.67,754122810.36,2023-03-13,"MINA"
"2979",0.866274791,0.9235875389,0.7715658983,0.81168098,368397615.7,709522286.55,2023-03-20,"MINA"
"2980",0.8119479803,0.8148337721,0.7028658109,0.7410083464,204784508.56,650559245.43,2023-03-27,"MINA"
"2981",0.7410602369,0.7803183568,0.7150105411,0.732847884,143697987.37,646169034.76,2023-04-03,"MINA"
"2982",0.7326634671,0.8359622913,0.7141984053,0.8278004998,261224825.41,732986751.09,2023-04-10,"MINA"
"2983",0.827309924,0.8659617206,0.6509833391,0.6674820312,204092642.53,593526161.48,2023-04-17,"MINA"
"2984",0.6673885942,0.7097226861,0.6316332077,0.6616424615,105960877.28,590871251.69,2023-04-24,"MINA"
"2985",0.661852676,0.6648196591,0.5861021677,0.5861575149,99204739.61,525633900.29,2023-05-01,"MINA"
"2986",0.5860389792,0.5892317128,0.5234756316,0.5613508304,107115717.31,505543863.53,2023-05-08,"MINA"
"2987",0.5611676747,0.5941991874,0.5496928731,0.5674008823,70528103.37,513096060.98,2023-05-15,"MINA"
"2988",0.5674170805,0.5890033956,0.5361480579,0.5842463397,52218638.57,530597490.02,2023-05-22,"MINA"
"2989",0.5842979263,0.587440297,0.5250720894,0.5451344814,49669441.68,497129176.81,2023-05-29,"MINA"
"2990",0.5451528106,0.5453921046,0.3755537668,0.4209017059,101675278.48,385447782.58,2023-06-05,"MINA"
"2991",0.4208433088,0.4335942065,0.38493899,0.4205581192,57202678.72,386739575.95,2023-06-12,"MINA"
"2992",0.4205903943,0.5089196621,0.417330923,0.4965771263,85291516.27,458578276.27,2023-06-19,"MINA"
"2993",0.496640668,0.5172033677,0.4422967688,0.4967235569,75135313.54,460608590.14,2023-06-26,"MINA"
"2994",0.4967304208,0.5235910875,0.4376328453,0.438385874,60928742.46,408200414.34,2023-07-03,"MINA"
"2995",0.4381073144,0.512652357,0.4300110234,0.4701000963,181583602.21,439518008.99,2023-07-10,"MINA"
"2996",0.4701094514,0.4827580851,0.4504566884,0.4623797841,62446985.87,434117929.46,2023-07-17,"MINA"
"2997",0.4623431955,0.4626497398,0.4270982933,0.4437493564,39849233.01,418323432.31,2023-07-24,"MINA"
"2998",0.4437920915,0.4484815236,0.4267269501,0.4360639907,35939522.94,412765194.5,2023-07-31,"MINA"
"2999",0.4360699553,0.471430112,0.4262135265,0.4671641501,63423909.28,444031139.46,2023-08-07,"MINA"
"3000",0.4671468494,0.492255749,0.3616765621,0.4121608367,67493447.64,393310293.13,2023-08-14,"MINA"
"3001",0.4121356963,0.4131170012,0.3831272796,0.389199632,36379005.91,372934749.71,2023-08-21,"MINA"
"3002",0.389228112,0.4032188081,0.3666235053,0.3719837653,35494158.61,357827975.88,2023-08-28,"MINA"
"3003",0.3719222932,0.3946722636,0.3648488135,0.3769660859,38890891.53,364110078.95,2023-09-04,"MINA"
"3004",0.3769671175,0.3918674834,0.3578058466,0.3707953601,35985612.6,359554036.86,2023-09-11,"MINA"
"3005",0.3708637155,0.3933959803,0.3684658762,0.3791357615,41498109.28,369131018.15,2023-09-18,"MINA"
"3006",0.3791183289,0.3965273539,0.3660752765,0.3942158431,43613345.36,385327099.72,2023-09-25,"MINA"
"3007",0.3941811573,0.4041616819,0.3617490112,0.3799636864,72414636.82,372895231.39,2023-10-02,"MINA"
"3008",0.3799116992,0.3835179523,0.3519589558,0.3645155968,45700163.4,359155235.56,2023-10-09,"MINA"
"3009",1.69456043,1.69456043,0.7272235,0.87167397,204653211.1,152435243.62,2020-10-12,"NEAR"
"3010",0.87125754,0.87125754,0.6726613,0.84636459,83364181.05,148009228.56,2020-10-19,"NEAR"
"3011",0.84636459,0.84636459,0.60010036,0.63429566,63773503.52,110923368.57,2020-10-26,"NEAR"
"3012",0.63429566,0.82735551,0.52596364,0.815197,82649857.41,142558751.99,2020-11-02,"NEAR"
"3013",0.81520023,0.98979812,0.76016269,0.82680108,126832311.77,258468854.94,2020-11-09,"NEAR"
"3014",0.8268009,1.20263259,0.79418346,1.07107708,242687570.86,210906879.37,2020-11-16,"NEAR"
"3015",1.07098174,1.29822702,0.9063862,1.01459373,260811387.83,199784685.75,2020-11-23,"NEAR"
"3016",1.01452906,1.22133434,0.99689021,1.03468791,238273777.04,203741451.33,2020-11-30,"NEAR"
"3017",1.03490513,1.04945264,0.8692142,0.95162964,70404027.69,187386361.86,2020-12-07,"NEAR"
"3018",0.95207067,1.11991118,0.94321626,1.05750438,64346656.31,208234265.47,2020-12-14,"NEAR"
"3019",1.05751922,1.6417801,0.90941255,1.19541045,198546502.75,235389490.6,2020-12-21,"NEAR"
"3020",1.19675056,1.57596602,1.10291941,1.47271783,185677761.83,289994369.58,2020-12-28,"NEAR"
"3021",1.47363416,1.93875009,1.30429372,1.73616305,289163011.8,341869634.68,2021-01-04,"NEAR"
"3022",1.73857739,2.74039111,1.35179176,2.50681882,355607267.05,493620247.4,2021-01-11,"NEAR"
"3023",2.50513946,2.71421997,2.00964524,2.56446882,347002235.72,676429238.74,2021-01-18,"NEAR"
"3024",2.56364712,2.67977467,2.01456712,2.14454675,1491860007.36,581181218.41,2021-01-25,"NEAR"
"3025",2.14489389,3.4824215,2.09515045,3.39232648,483144591.97,943876549.78,2021-02-01,"NEAR"
"3026",3.39646653,5.5310217,3.05732101,4.33036362,900056507.75,1236685010.68,2021-02-08,"NEAR"
"3027",4.3235972,4.72716682,3.51555657,4.10229254,588548989.29,1204427253.44,2021-02-15,"NEAR"
"3028",4.09000321,4.83890722,2.67054574,3.80823545,873186166.52,1148611753.41,2021-02-22,"NEAR"
"3029",3.81756145,4.64566339,3.80674469,4.27962253,457712045.74,1325084976.4,2021-03-01,"NEAR"
"3030",4.27796149,7.57156338,4.13799931,6.63313124,1498894658.65,2106220748.32,2021-03-08,"NEAR"
"3031",6.61911906,6.85642074,5.61227416,6.04565968,725792783.08,1963466058.63,2021-03-15,"NEAR"
"3032",6.0485739,6.0485739,4.48739874,5.60206571,541509065.78,1859971453.88,2021-03-22,"NEAR"
"3033",5.60676521,6.66242191,5.52365141,6.09568485,616895056.04,2068008241.71,2021-03-29,"NEAR"
"3034",6.11058283,7.41784464,5.74392174,6.77654542,897135613.88,2348074233.87,2021-04-05,"NEAR"
"3035",6.7814968,7.34584406,4.12377562,5.14592788,834134344.54,1816428651.47,2021-04-12,"NEAR"
"3036",5.15677736,5.48293768,4.03118088,4.62231836,661526115.82,1660168682.66,2021-04-19,"NEAR"
"3037",4.64276942,5.76922808,4.60662395,5.27894861,704098938.97,1928629977.18,2021-04-26,"NEAR"
"3038",5.27650575,5.57866692,4.76593602,5.0604213,612166468.67,1880065530.44,2021-05-03,"NEAR"
"3039",5.05848291,7.31645491,4.39282126,5.86471507,1287115229.57,2214632210.66,2021-05-10,"NEAR"
"3040",5.87144284,6.2898343,2.21576306,2.6778415,1120093754.58,1027231654.5,2021-05-17,"NEAR"
"3041",2.66245742,3.62505952,2.53077569,3.11637311,711924464.54,1214104551.81,2021-05-24,"NEAR"
"3042",3.11509552,3.65132312,2.88190414,3.1996672,588273579.44,1265703759.75,2021-05-31,"NEAR"
"3043",3.20289166,3.33078829,2.70217226,3.13720835,373149214.67,1259771650.09,2021-06-07,"NEAR"
"3044",3.13714618,3.36461068,2.65671971,2.89390518,348187587.04,1179979524.05,2021-06-14,"NEAR"
"3045",2.88752254,2.93170876,1.75153685,1.94994355,357586283.65,801643816.11,2021-06-21,"NEAR"
"3046",1.96137719,2.3470084,1.92105408,2.29144441,304642838.25,943617422.85,2021-06-28,"NEAR"
"3047",2.29187065,2.40272417,2.01120456,2.1685574,218443309.95,894611164.39,2021-07-05,"NEAR"
"3048",2.16839519,2.22855478,1.80235015,1.91083641,255707725.48,794279328.42,2021-07-12,"NEAR"
"3049",1.90831243,2.30865784,1.54876006,2.15851596,295155556.99,900119453.32,2021-07-19,"NEAR"
"3050",2.15989875,2.54007696,2.06976842,2.39321864,455427823.91,1008898598.8,2021-07-26,"NEAR"
"3051",2.395335,2.79162138,2.22558926,2.55184024,463309807.23,1084996041.01,2021-08-02,"NEAR"
"3052",2.55696712,3.48507761,2.46554356,3.23487874,584687806.74,1405862883.35,2021-08-09,"NEAR"
"3053",3.23168474,6.56866043,3.215997,5.47598988,1779590104.97,2405027639.87,2021-08-16,"NEAR"
"3054",5.46305049,6.2166487,4.61078383,5.57009721,1471775965.18,2472315084.06,2021-08-23,"NEAR"
"3055",5.55700969,6.86519279,5.12489401,6.1418502,1335088607.54,2749703735.29,2021-08-30,"NEAR"
"3056",6.13878855,11.83323064,5.47013686,8.95707978,6575664489.17,4060283012.74,2021-09-06,"NEAR"
"3057",8.95969918,10.348668193,7.7473363249,10.0253107304,2330456147.6,4644409220.45,2021-09-13,"NEAR"
"3058",10.0588715705,10.3910914236,6.4016809683,7.2816570298,3072627336.28,3408889774.65,2021-09-20,"NEAR"
"3059",7.3168507258,8.4581164338,6.3758482499,8.024002905,1875045718.9,3791683772.88,2021-09-27,"NEAR"
"3060",8.0371996887,8.7307162658,7.1725882089,7.4226146977,1682478762.31,3540696211.89,2021-10-04,"NEAR"
"3061",7.3987535713,8.2602516074,6.775026588,7.7901323933,1201372409.6,4061115587.37,2021-10-11,"NEAR"
"3062",7.7882194126,9.9488541391,7.6294423842,9.6224783845,1629791094.62,5056235440.1,2021-10-18,"NEAR"
"3063",9.6069997623,13.2080756927,9.5578048274,10.1607426526,3396585584.14,5381570711.79,2021-10-25,"NEAR"
"3064",10.1623149186,11.5030509806,9.7954291991,10.338413194,1685555578.67,5518123700.15,2021-11-01,"NEAR"
"3065",10.3424777495,12.6449859355,10.0046351335,11.8338279028,2383365624.86,6463943249.33,2021-11-08,"NEAR"
"3066",11.8603887697,11.9663855739,8.4698291042,9.6822740881,1706596133.26,5440095716.09,2021-11-15,"NEAR"
"3067",9.6838084023,10.2627766274,7.6211118997,8.3903017392,1302243195.92,4747371298.25,2021-11-22,"NEAR"
"3068",8.4084177513,9.5680881194,6.2157268809,7.3448767279,1706374046.37,4186982256.18,2021-11-29,"NEAR"
"3069",7.3487712263,11.8300912813,6.6480642346,10.5912555448,3377066784.97,6086747303.41,2021-12-06,"NEAR"
"3070",10.5728963634,12.8242970126,8.0970285558,9.0135861476,3613850119.6,5257597930.41,2021-12-13,"NEAR"
"3071",9.0100007295,16.2737812154,8.2678263545,16.2737812154,8126894412.72,9724360291.45,2021-12-20,"NEAR"
"3072",16.2851252396,16.3917131835,13.0634153819,14.4105212856,5354843080.78,8672087026.25,2021-12-27,"NEAR"
"3073",14.4126115745,17.5987976628,13.1469446138,13.517176445,7175203449.27,8191890326.37,2022-01-03,"NEAR"
"3074",13.51907293,20.418344719,13.2261575076,20.0760435007,9054488210.76,12341069954.78,2022-01-10,"NEAR"
"3075",20.0940793071,20.1357684769,10.348211716,11.7376212262,6174378919.56,7272595039.75,2022-01-17,"NEAR"
"3076",11.7309410689,12.8400014686,9.573110403,10.3391535826,5032614378.37,6489825165.18,2022-01-24,"NEAR"
"3077",10.3438059876,13.9483899268,10.097758311,13.4976134692,4274933230.01,8539028615.63,2022-01-31,"NEAR"
"3078",13.5011557824,14.0406853716,10.1569909274,10.424645476,4079727963.65,6620109426.93,2022-02-07,"NEAR"
"3079",10.4141197848,11.7105726167,9.1270903511,9.295211784,2951964156.94,5926693075.95,2022-02-14,"NEAR"
"3080",9.2926758603,9.8103486664,7.4081017149,8.5014574405,3280563601.32,5459058634.3,2022-02-21,"NEAR"
"3081",8.5001242963,11.909646057,8.3372685226,10.1356392969,5958705219.36,6540502881.66,2022-02-28,"NEAR"
"3082",10.1344898028,11.8937062236,9.3587135546,9.8798188058,4938683087.64,6393467005.33,2022-03-07,"NEAR"
"3083",9.8796523491,11.5392406014,9.6942348086,10.6348000715,3456627108.46,6985084542.62,2022-03-14,"NEAR"
"3084",10.6353954588,13.5173559573,10.5464448321,13.196261376,4692132727.67,8721182629.6,2022-03-21,"NEAR"
"3085",13.1977753762,17.3838170284,12.5691980181,16.7732464989,6525613436.68,11077741569.59,2022-03-28,"NEAR"
"3086",16.7632349927,19.6370141426,14.6643119282,15.7823034682,12675252687.39,10502715806.2,2022-04-04,"NEAR"
"3087",15.7782196007,17.7008799498,14.9776777749,15.7143244632,7734732976.13,10596542530.73,2022-04-11,"NEAR"
"3088",15.7155524103,17.7752631603,14.725296755,15.0112200829,7122517266.43,10189812884.3,2022-04-18,"NEAR"
"3089",15.0120761713,15.1788743967,10.134071499,11.8390722524,7059632989.72,7988583206.31,2022-04-25,"NEAR"
"3090",11.836158624,13.1657500725,9.9416103455,11.1736255991,6192605812.37,7594991498.27,2022-05-02,"NEAR"
"3091",11.1708216969,11.5809219225,5.3197080914,7.3672941031,9825658856.45,5073560049.78,2022-05-09,"NEAR"
"3092",7.3579535985,7.3579535985,5.5936063082,6.2575454958,2992019986.07,4353787099.08,2022-05-16,"NEAR"
"3093",6.2545586607,6.5052145595,4.6874275656,5.1783117221,2917825100.67,3626235711.32,2022-05-23,"NEAR"
"3094",5.1779277202,6.5073810513,5.1067261578,5.3216010091,3135404770.1,3751565247.81,2022-05-30,"NEAR"
"3095",5.323736389,5.7468925229,3.7102874931,3.7102874931,2155021551.25,2633324274.02,2022-06-06,"NEAR"
"3096",3.7094518835,3.8408578546,2.8984137783,3.2874497417,2714793344.97,2362097901.84,2022-06-13,"NEAR"
"3097",3.2866219865,4.3930082423,3.1230494798,3.7832616087,2213740902.88,2729115680.76,2022-06-20,"NEAR"
"3098",3.7843187342,3.9938884698,3.1380112961,3.3223179625,1502859030.58,2411707835.53,2022-06-27,"NEAR"
"3099",3.3222697181,3.8600480992,3.2161565646,3.5295427001,1597141789.14,2578549915.28,2022-07-04,"NEAR"
"3100",3.5288378964,3.7575931931,3.0682901453,3.5173756958,1378575022.24,2601420906.66,2022-07-11,"NEAR"
"3101",3.5182164239,4.7511689354,3.5182164239,4.35569274,2904830647.76,3240074402.75,2022-07-18,"NEAR"
"3102",4.3545699257,4.6817225725,3.583411885,4.2372972589,2796102129.74,3174322182.1,2022-07-25,"NEAR"
"3103",4.2374205117,5.221325363,4.0462462242,4.9857162627,2846149743.34,3757935580.69,2022-08-01,"NEAR"
"3104",4.9861876374,6.0796571033,4.9835484898,5.6126419856,3460676759.06,4281173785.84,2022-08-08,"NEAR"
"3105",5.6138583658,5.8135705105,4.0321175923,4.2278767314,2518651537.31,3243791120.72,2022-08-15,"NEAR"
"3106",4.2271919162,4.4365344804,3.7528857156,3.7533377104,2181507921.86,2896102378.84,2022-08-22,"NEAR"
"3107",3.753723862,4.4628867494,3.6991434286,4.2374324978,1797300166.65,3289456778.1,2022-08-29,"NEAR"
"3108",4.2376727352,5.0160797928,3.9999748382,4.8935258125,2413197484.65,3821653580.37,2022-09-05,"NEAR"
"3109",4.8933742435,5.2511141679,3.8738166165,3.9036745201,2454264767.6,3072972328.51,2022-09-12,"NEAR"
"3110",3.9065407266,4.0756824574,3.5596230659,3.6510562457,1771448448.16,2874111239.29,2022-09-19,"NEAR"
