"","open","high","low","close","volume","marketCap","timestamp","coin"
"279","164815611564","169771471496","149110405649","154265617043",72109935408,24727093523,2023-02-05,"APT"
"280","154289828581","158864905378","144870547153","149576238723",88700499945,239754373956,2023-02-06,"APT"
"281","149541423608","161875933716","149514281759","16066146776",95127822501,257522785375,2023-02-07,"APT"
"282","160639501317","162964285162","147748702671","150583167334",62872520389,241368370543,2023-02-08,"APT"
"283","150744476146","151273664184","129655860551","132976686504",88229876148,216252746012,2023-02-09,"APT"
"284","133212670635","137006750702","126661357319","136278339324",79767744004,22162204425,2023-02-10,"APT"
"285","136308034032","145861373328","132610746144","138859552147",85114007541,225819730143,2023-02-11,"APT"
"286","138875334244","141421841067","130180748469","131102065923",46698191302,213204152615,2023-02-12,"APT"
"287","131067461733","138065524918","124544007835","137585041636",71923825975,223747063084,2023-02-13,"APT"
"288","137570454817","147718605855","137329341884","147091904291",91592216138,239207556266,2023-02-14,"APT"
"289","147138706175","162174389463","141292389491","159513515235",82224351889,259408145912,2023-02-15,"APT"
"290","159475718123","166432113623","146087623209","147159698408",95033195774,239317806148,2023-02-16,"APT"
"291","147079498365","149645591014","141625745137","14742901715",76420168386,239755784556,2023-02-17,"APT"
"292","147448318718","149584754966","142181099301","144504525357",35590965897,234999842763,2023-02-18,"APT"
"293","144546684702","147968527115","13873492513","140705173931",50327890913,228821164375,2023-02-19,"APT"
"294","140816577114","143688450164","137155285745","14206358178",4119767445,231030269108,2023-02-20,"APT"
"295","142066696865","142578084492","131219547195","134454478824",3520140542,21865599921,2023-02-21,"APT"
"296","134463151031","139332270105","127783931264","138933390704",46643291117,225939809768,2023-02-22,"APT"
"297","138930290739","141238159303","132705570584","134618261335",4000501965,218922349792,2023-02-23,"APT"
"298","134623424708","137602021768","125870698006","128295241582",36270410245,208639566992,2023-02-24,"APT"
"299","128330079554","128703655769","11593756872","122825062888",42437269248,199743713179,2023-02-25,"APT"
"300","122794124669","129052448616","121456829686","12664835035",29941693147,205961317439,2023-02-26,"APT"
"301","126602175547","129982469103","12136154443","123926567448",28739854483,201535030078,2023-02-27,"APT"
"302","123918766258","124227795615","118131790674","118731839961",31001951428,193087127568,2023-02-28,"APT"
"303","118744087417","134688604455","118596646575","134688604455",73080608775,219036744978,2023-03-01,"APT"
"304","134666465348","136427048586","125717033401","128491951615",58615768201,20895946581,2023-03-02,"APT"
"305","128524256584","128730684853","115355674553","117339947483",52622035937,190823568605,2023-03-03,"APT"
"306","117340628951","118143984101","106799347946","112856808791",28277964996,183532884213,2023-03-04,"APT"
"307","112844317137","115167643137","110725984537","111754924319",22811807946,181740949482,2023-03-05,"APT"
"308","111758555139","115007431889","110462733263","112807478805",24380709518,183452661543,2023-03-06,"APT"
"309","112807062463","116838431218","108325081854","111197253917",31041817682,180834040468,2023-03-07,"APT"
"310","111197862373","111642290495","103307710235","104994277094",26694068001,170746476951,2023-03-08,"APT"
"311","105035360138","114426374866","104492397508","111129503297",64817953704,180723861322,2023-03-09,"APT"
"312","111133770084","115920571511","97714897722","10803266558",95151106319,185620792598,2023-03-10,"APT"
"313","108092960547","110592531741","100881968465","105181144438",49038572122,180721333609,2023-03-11,"APT"
"314","10513001815","120501604015","102130913667","119415881334",48506231365,205179335555,2023-03-12,"APT"
"315","119389040393","127071709065","114707520478","123474382076",81992892779,212152616464,2023-03-13,"APT"
"316","123472083986","145689352047","120866075432","136567129339",116845303259,23464846169,2023-03-14,"APT"
"317","136489633058","141316927379","120662695658","12266635817",79891238246,210764276771,2023-03-15,"APT"
"318","122696529795","124577897997","119090712412","124025210255",50085452804,219903948297,2023-03-16,"APT"
"319","124029202003","136031023521","121627687335","13557253509",52900603092,240378030285,2023-03-17,"APT"
"320","135598879826","141915246472","127368645859","127891547346",60041543944,226759189984,2023-03-18,"APT"
"321","12790511373","135186712694","127346900377","130366955251",33422333444,231148232913,2023-03-19,"APT"
"322","130354818157","131613150727","120524386421","1210592024",30702965032,214645042976,2023-03-20,"APT"
"323","121190019051","125019431904","117567398706","123043121268",26311106334,218162647109,2023-03-21,"APT"
"324","123038579645","131835521428","118193433997","131746932092",47209615633,233595012526,2023-03-22,"APT"
"325","131716479287","133014322336","124274011285","132688040798",43270768456,235263653279,2023-03-23,"APT"
"326","13267635411","132856519276","12089955577","122242817651",29299743041,216743662011,2023-03-24,"APT"
"327","12221633717","122670541491","114822195086","11607204515",16151839825,205802521623,2023-03-25,"APT"
"328","116059743296","120199192766","114584519636","118803122395",15664721314,210644881238,2023-03-26,"APT"
"329","118789686753","120006917532","108737743773","111323613538",18004547238,197383274781,2023-03-27,"APT"
"330","111353376589","112928417658","108471070485","112649131058",1526623989,199733494835,2023-03-28,"APT"
"331","112599114065","117756233317","112352900313","116396989565",15314012196,206378667067,2023-03-29,"APT"
"332","116393330676","118076406805","108999737393","111524550255",22581351236,197739547328,2023-03-30,"APT"
"333","111528232077","114406971088","110711371125","113810705346",18630461865,201793033953,2023-03-31,"APT"
"334","113859697461","11504847765","111006712514","112083853165",10243483268,198731224084,2023-04-01,"APT"
"335","112660163646","125198994157","111674642482","121647821741",56484652883,21568869948,2023-04-02,"APT"
"336","121640595809","121671272574","110639731551","113390864785",32459805052,201048632094,2023-04-03,"APT"
"337","113388140575","115581048432","111347893101","11480843479",16399988942,207186508023,2023-04-04,"APT"
"338","114797850328","119846047589","112633440211","115509550863",19744005165,208451761669,2023-04-05,"APT"
"339","115512425974","116912437302","11280310736","114614141025",18221155074,206835880068,2023-04-06,"APT"
"340","114630602612","115076436133","110757895742","111645915786",14427608929,201479337899,2023-04-07,"APT"
"341","11165810521","113301278011","108002668469","110418599374",13110196162,199264488423,2023-04-08,"APT"
"342","110424002059","111407222329","108941961168","110810339697",10727686099,19997143395,2023-04-09,"APT"
"343","110925721151","114490031876","109400377653","114490031876",12007738514,206611909231,2023-04-10,"APT"
"344","114524259135","120944428342","113370930639","11777423121",28828408551,212538667076,2023-04-11,"APT"
"345","117724113616","1196234296","111375078903","114534654313",19021284908,206692436126,2023-04-12,"APT"
"346","113673936468","12504011233","112959328897","123910786157",35361325851,223612865527,2023-04-13,"APT"
"347","123926510776","134193197397","122217664393","127001638899",57220635306,237102098687,2023-04-14,"APT"
"348","127096967743","128609634758","124700288784","125970475043",20248565328,235380948109,2023-04-15,"APT"
"349","125905788741","127343429024","123607926743","12620279477",15249138439,236019440492,2023-04-16,"APT"
"350","126046999858","128102984736","122086887742","122906377375",21923727594,230053698758,2023-04-17,"APT"
"351","122912760015","127679141328","122080840427","127056702271",17637220373,238028049055,2023-04-18,"APT"
"352","127060325056","130191278091","112338645097","113463523537",3347747755,212746434178,2023-04-19,"APT"
"353","113426523705","114572663233","108796921645","110507449498",22047638615,207382998968,2023-04-20,"APT"
"354","110512499828","111722976652","100908743615","101681700728",25472428183,190986466576,2023-04-21,"APT"
"355","101672681748","104248088025","100043939113","103335830694",1540641313,19426319236,2023-04-22,"APT"
"356","103343738275","103355411724","98389404342","102307510907",14043624557,192498196282,2023-04-23,"APT"
"357","102272437578","103820425314","100101708555","102324194327",1622767747,192697819167,2023-04-24,"APT"
"358","102348551171","104588239005","9806099511","103805374634",18488023433,1956578742,2023-04-25,"APT"
"359","103809511428","108611345253","96063789145","100559469765",28310842877,18970520714,2023-04-26,"APT"
"360","100486019127","103545786936","99990635029","10186426108",1876975734,192334418952,2023-04-27,"APT"
"361","101874029919","102129471164","99551184462","101751212384",1077976436,192288575366,2023-04-28,"APT"
"362","10174691023","108500426053","101301158737","107660704878",26087078392,203633656223,2023-04-29,"APT"
"363","107628577625","109067275331","103871180354","104008903838",15570871035,196897895557,2023-04-30,"APT"
"364","103923426893","103923426893","98375215754","99386829785",15880696041,188311701592,2023-05-01,"APT"
"365","99387357916","9995870738","98002474864","99476213271",9605695723,188645048723,2023-05-02,"APT"
"366","99543260825","100996321058","94954608624","100276683555",19223894392,190328406659,2023-05-03,"APT"
"367","10027356086","10027356086","95907445569","96744981219",9776957472,183784689413,2023-05-04,"APT"
"368","96755651793","98971664817","9595697476","98578034029",9721727855,18742950537,2023-05-05,"APT"
"369","98576089329","99138690128","90892825751","92365528612",14959156685,175769896685,2023-05-06,"APT"
"370","923705256","94293513922","92133721271","92284119385",8708309497,175767302148,2023-05-07,"APT"
"371","92265213113","92739567955","81462204222","83240092803",19283223966,15867912735,2023-05-08,"APT"
"372","83238217309","83934501821","81377147042","83668788874",8640003088,159634461643,2023-05-09,"APT"
"373","83672277939","87605624913","81880297371","86094213108",1748885802,164404117641,2023-05-10,"APT"
"374","86094755632","86159903615","79343215655","80766917424",14264305343,154365901809,2023-05-11,"APT"
"375","80766297994","83222261053","77800902255","83122721752",13556828549,159008043804,2023-05-12,"APT"
"376","83133583696","83599279805","81712414629","82933413936",6699720252,162553371202,2023-05-13,"APT"
"377","82934301898","86754863253","81295373126","84901862832",8247831251,166554356878,2023-05-14,"APT"
"378","84892591909","89898704969","83204548885","86111851114",12592000431,169072835137,2023-05-15,"APT"
"379","86099847241","87336549092","84629742192","85358604945",10254120523,167737488263,2023-05-16,"APT"
"380","85365396341","88607725031","83547588049","87271215783",10919143769,171642776493,2023-05-17,"APT"
"381","87269509287","87292330003","83728296194","85428842046",1071506223,168162984821,2023-05-18,"APT"
"382","85355120827","85461773098","83876396567","84401029004",6883801463,166304789099,2023-05-19,"APT"
"383","84406944135","85219734768","8347133678","84658310497",4278967141,166954253843,2023-05-20,"APT"
"384","84658870257","84926009313","81030833959","81686511147",5285881645,161231124068,2023-05-21,"APT"
"385","81693385759","8213558859","80060845442","81086712937",587873863,160183811524,2023-05-22,"APT"
"386","81159432995","85470736016","80385791771","85281463637",8141662022,168614023722,2023-05-23,"APT"
"387","85279536766","85279536766","80025765926","80924007936",10328095964,160135025049,2023-05-24,"APT"
"388","80988104252","81005633589","77946169838","79948821624",6534235165,158339923593,2023-05-25,"APT"
"389","79947512821","81503484661","78490485199","8093975398",5780646637,160438886153,2023-05-26,"APT"
"390","80927157808","8254736284","80508838915","82511460864",4252648548,163693446523,2023-05-27,"APT"
"391","82449312977","86327266479","8224348633","85303331816",11898641007,169376071442,2023-05-28,"APT"
"392","85365894702","86207036533","82420872891","85208464476",10516121774,169331420553,2023-05-29,"APT"
"393","85193033565","85945746129","84027508053","8504545844",880158951,169150914373,2023-05-30,"APT"
"394","85033043411","8783268104","82200397996","83551547683",14721246634,166320355748,2023-05-31,"APT"
"395","8355160819","86430350859","83018824036","85624668806",11170659966,170591492978,2023-06-01,"APT"
"396","85619962719","91741096626","84616819362","90561682244",1971557076,180580263722,2023-06-02,"APT"
"397","90632250734","91811852626","89034571442","8999557619",7249943287,179603210776,2023-06-03,"APT"
"398","89955576266","94100849368","88685183586","92001999761",13814306736,18376252945,2023-06-04,"APT"
"399","919846604","9227375668","79219334838","81400758543",25797340085,162725233919,2023-06-05,"APT"
"400","81390263364","83391340165","76706810836","82443317589",14791642238,164948636675,2023-06-06,"APT"
"401","82443992413","82443992413","76466615381","77089484212",11240639591,154368086612,2023-06-07,"APT"
"402","77094318394","78149490314","75714222243","76907699394",8035218828,154136728617,2023-06-08,"APT"
"403","76902441184","77716523347","7302633537","74363779799",10023365414,149166560247,2023-06-09,"APT"
"404","74379223591","74434796757","57177811708","60173611754",30180578352,120803193114,2023-06-10,"APT"
"405","60176249858","66787518931","58794734296","62584774159",14881012404,1257469212,2023-06-11,"APT"
"406","62659425272","64307636513","61051757426","6263941966",14640134713,125959940094,2023-06-12,"APT"
"407","62640272938","64808244789","61256096811","62621544124",11082014432,128872435662,2023-06-13,"APT"
"408","62643558826","64217180163","59348481993","60317360543",11843163596,124229996728,2023-06-14,"APT"
"409","60309943551","6272944333","597038591","62183575607",10184149926,128176210804,2023-06-15,"APT"
"410","62191098878","63184508827","6042543803","62890204102",7496449024,12973648835,2023-06-16,"APT"
"411","62897080951","70564030198","6226836019","70035175163",24609243645,144591412965,2023-06-17,"APT"
"412","69967399415","72385598579","66444870575","67296159807",20606227481,13904762695,2023-06-18,"APT"
"413","67298720091","70213256031","66871109901","69413497841",12816529294,14353704767,2023-06-19,"APT"
"414","69412290055","72757371354","66680963393","72147080634",17284327448,149308767262,2023-06-20,"APT"
"415","72142409709","75571132868","71141145604","74737217761",2039215315,154792523833,2023-06-21,"APT"
"416","74737164484","78026782944","73488110514","73749894631",17730186003,152869616274,2023-06-22,"APT"
"417","73745322066","79412077855","73101315967","76663197336",16265949479,159035226672,2023-06-23,"APT"
"418","7656917123","77432290798","7172598632","73466267857",12237778515,152524912255,2023-06-24,"APT"
"419","73471512858","789635221","73386906687","75627310928",15899662761,1571367033,2023-06-25,"APT"
"420","75618677104","77202599705","7207427475","72866271392",16726856252,151520536009,2023-06-26,"APT"
"421","72926035178","75221662782","7274271362","74376706519",10129943554,154784557666,2023-06-27,"APT"
"422","74389796614","74389796614","67910951625","69345448673",11707244002,144428885231,2023-06-28,"APT"
"423","69330122731","75377114885","68950102743","71548584388",16004393014,149135935114,2023-06-29,"APT"
"424","71552983967","74898841707","68245926952","72565125685",22027222063,151375062027,2023-06-30,"APT"
"425","72562229562","73769314491","70778498069","73769314491",9793503728,154009361473,2023-07-01,"APT"
"426","73784407203","74300446239","71632695632","73454034272",11648941694,153472959032,2023-07-02,"APT"
"427","734187858","76167552771","73234932886","74988481912",1197071764,156803340823,2023-07-03,"APT"
"428","74992411025","83024920264","74983625579","76799965688",33758184694,160718569114,2023-07-04,"APT"
"429","76805134089","79380510279","73094639033","74349269983",17459448037,155713352017,2023-07-05,"APT"
"430","74349712138","76671711332","71189231769","71218427212",13934825108,149274441943,2023-07-06,"APT"
"431","71224128207","72763493278","70786309723","72302098654",9616550335,151665561445,2023-07-07,"APT"
